        0.0000006586       -0.0000008854       -0.0000002268
        0.0000006572       -0.0000008844       -0.0000002272
        0.0000006557       -0.0000008833       -0.0000002276
        0.0000006543       -0.0000008822       -0.0000002279
        0.0000006529       -0.0000008812       -0.0000002283
        0.0000006515       -0.0000008801       -0.0000002286
        0.0000006501       -0.0000008791       -0.0000002290
        0.0000006487       -0.0000008780       -0.0000002294
        0.0000006472       -0.0000008770       -0.0000002297
        0.0000006458       -0.0000008759       -0.0000002301
        0.0000006444       -0.0000008748       -0.0000002304
        0.0000006430       -0.0000008738       -0.0000002308
        0.0000006416       -0.0000008727       -0.0000002311
        0.0000006402       -0.0000008717       -0.0000002315
        0.0000006388       -0.0000008706       -0.0000002319
        0.0000006374       -0.0000008696       -0.0000002322
        0.0000006360       -0.0000008685       -0.0000002326
        0.0000006346       -0.0000008675       -0.0000002329
        0.0000006332       -0.0000008665       -0.0000002333
        0.0000006318       -0.0000008654       -0.0000002336
        0.0000006304       -0.0000008644       -0.0000002340
        0.0000006290       -0.0000008633       -0.0000002343
        0.0000006276       -0.0000008623       -0.0000002347
        0.0000006262       -0.0000008613       -0.0000002350
        0.0000006248       -0.0000008602       -0.0000002354
        0.0000006235       -0.0000008592       -0.0000002357
        0.0000006221       -0.0000008582       -0.0000002361
        0.0000006207       -0.0000008571       -0.0000002364
        0.0000006193       -0.0000008561       -0.0000002368
        0.0000006179       -0.0000008551       -0.0000002371
        0.0000006166       -0.0000008540       -0.0000002375
        0.0000006152       -0.0000008530       -0.0000002378
        0.0000006138       -0.0000008520       -0.0000002382
        0.0000006125       -0.0000008510       -0.0000002385
        0.0000006111       -0.0000008500       -0.0000002389
        0.0000006097       -0.0000008489       -0.0000002392
        0.0000006084       -0.0000008479       -0.0000002395
        0.0000006070       -0.0000008469       -0.0000002399
        0.0000006057       -0.0000008459       -0.0000002402
        0.0000006043       -0.0000008449       -0.0000002406
        0.0000006030       -0.0000008439       -0.0000002409
        0.0000006016       -0.0000008429       -0.0000002413
        0.0000006003       -0.0000008419       -0.0000002416
        0.0000005989       -0.0000008409       -0.0000002419
        0.0000005976       -0.0000008399       -0.0000002423
        0.0000005963       -0.0000008389       -0.0000002426
        0.0000005949       -0.0000008379       -0.0000002429
        0.0000005936       -0.0000008369       -0.0000002433
        0.0000005923       -0.0000008359       -0.0000002436
        0.0000005910       -0.0000008349       -0.0000002439
        0.0000005896       -0.0000008339       -0.0000002443
        0.0000005883       -0.0000008329       -0.0000002446
        0.0000005870       -0.0000008320       -0.0000002449
        0.0000005857       -0.0000008310       -0.0000002453
        0.0000005844       -0.0000008300       -0.0000002456
        0.0000005831       -0.0000008290       -0.0000002459
        0.0000005818       -0.0000008280       -0.0000002463
        0.0000005805       -0.0000008271       -0.0000002466
        0.0000005792       -0.0000008261       -0.0000002469
        0.0000005779       -0.0000008251       -0.0000002472
        0.0000005766       -0.0000008242       -0.0000002476
        0.0000005753       -0.0000008232       -0.0000002479
        0.0000005740       -0.0000008223       -0.0000002482
        0.0000005728       -0.0000008213       -0.0000002485
        0.0000005715       -0.0000008203       -0.0000002489
        0.0000005702       -0.0000008194       -0.0000002492
        0.0000005689       -0.0000008184       -0.0000002495
        0.0000005677       -0.0000008175       -0.0000002498
        0.0000005664       -0.0000008165       -0.0000002502
        0.0000005651       -0.0000008156       -0.0000002505
        0.0000005639       -0.0000008147       -0.0000002508
        0.0000005626       -0.0000008137       -0.0000002511
        0.0000005614       -0.0000008128       -0.0000002514
        0.0000005601       -0.0000008119       -0.0000002517
        0.0000005589       -0.0000008109       -0.0000002520
        0.0000005576       -0.0000008100       -0.0000002524
        0.0000005564       -0.0000008091       -0.0000002527
        0.0000005552       -0.0000008082       -0.0000002530
        0.0000005539       -0.0000008072       -0.0000002533
        0.0000005527       -0.0000008063       -0.0000002536
        0.0000005515       -0.0000008054       -0.0000002539
        0.0000005503       -0.0000008045       -0.0000002542
        0.0000005491       -0.0000008036       -0.0000002545
        0.0000005478       -0.0000008027       -0.0000002548
        0.0000005466       -0.0000008018       -0.0000002551
        0.0000005454       -0.0000008009       -0.0000002554
        0.0000005442       -0.0000008000       -0.0000002557
        0.0000005430       -0.0000007991       -0.0000002560
        0.0000005418       -0.0000007982       -0.0000002563
        0.0000005406       -0.0000007973       -0.0000002567
        0.0000005395       -0.0000007964       -0.0000002569
        0.0000005383       -0.0000007955       -0.0000002572
        0.0000005371       -0.0000007946       -0.0000002575
        0.0000005359       -0.0000007938       -0.0000002578
        0.0000005347       -0.0000007929       -0.0000002581
        0.0000005336       -0.0000007920       -0.0000002584
        0.0000005324       -0.0000007911       -0.0000002587
        0.0000005312       -0.0000007903       -0.0000002590
        0.0000005301       -0.0000007894       -0.0000002593
        0.0000005289       -0.0000007885       -0.0000002596
        0.0000005278       -0.0000007877       -0.0000002599
        0.0000005266       -0.0000007868       -0.0000002602
        0.0000005255       -0.0000007860       -0.0000002605
        0.0000005243       -0.0000007851       -0.0000002608
        0.0000005232       -0.0000007843       -0.0000002610
        0.0000005221       -0.0000007834       -0.0000002613
        0.0000005209       -0.0000007826       -0.0000002616
        0.0000005198       -0.0000007817       -0.0000002619
        0.0000005187       -0.0000007809       -0.0000002622
        0.0000005176       -0.0000007801       -0.0000002625
        0.0000005165       -0.0000007792       -0.0000002628
        0.0000005154       -0.0000007784       -0.0000002630
        0.0000005142       -0.0000007776       -0.0000002633
        0.0000005131       -0.0000007767       -0.0000002636
        0.0000005120       -0.0000007759       -0.0000002639
        0.0000005109       -0.0000007751       -0.0000002641
        0.0000005099       -0.0000007743       -0.0000002644
        0.0000005088       -0.0000007735       -0.0000002647
        0.0000005077       -0.0000007726       -0.0000002650
        0.0000005066       -0.0000007718       -0.0000002652
        0.0000005055       -0.0000007710       -0.0000002655
        0.0000005044       -0.0000007702       -0.0000002658
        0.0000005034       -0.0000007694       -0.0000002661
        0.0000005023       -0.0000007686       -0.0000002663
        0.0000005012       -0.0000007678       -0.0000002666
        0.0000005002       -0.0000007670       -0.0000002669
        0.0000004991       -0.0000007663       -0.0000002671
        0.0000004981       -0.0000007655       -0.0000002674
        0.0000004970       -0.0000007647       -0.0000002677
        0.0000004960       -0.0000007639       -0.0000002679
        0.0000004949       -0.0000007631       -0.0000002682
        0.0000004939       -0.0000007624       -0.0000002684
        0.0000004929       -0.0000007616       -0.0000002687
        0.0000004918       -0.0000007608       -0.0000002690
        0.0000004908       -0.0000007600       -0.0000002692
        0.0000004898       -0.0000007593       -0.0000002695
        0.0000004888       -0.0000007585       -0.0000002697
        0.0000004878       -0.0000007578       -0.0000002700
        0.0000004868       -0.0000007570       -0.0000002702
        0.0000004857       -0.0000007562       -0.0000002705
        0.0000004847       -0.0000007555       -0.0000002708
        0.0000004837       -0.0000007548       -0.0000002710
        0.0000004828       -0.0000007540       -0.0000002713
        0.0000004818       -0.0000007533       -0.0000002715
        0.0000004808       -0.0000007525       -0.0000002718
        0.0000004798       -0.0000007518       -0.0000002720
        0.0000004788       -0.0000007511       -0.0000002723
        0.0000004778       -0.0000007503       -0.0000002725
        0.0000004769       -0.0000007496       -0.0000002727
        0.0000004759       -0.0000007489       -0.0000002730
        0.0000004749       -0.0000007481       -0.0000002732
        0.0000004740       -0.0000007474       -0.0000002735
        0.0000004730       -0.0000007467       -0.0000002737
        0.0000004720       -0.0000007460       -0.0000002740
        0.0000004711       -0.0000007453       -0.0000002742
